2564	15	1
31	189	1
45	2302	1
843	22	1
383	223	1
94	393	1
125	93	1
53	22	1
2201	310	1
858	572	1
524	818	1
0	2116	1
622	10	1
55	2336	1
1959	849	1
125	373	-1
1293	546	1
2377	33	1
7334	113	1
17	2689	1
758	102	1
753	7	1
2274	12	1
375	32	1
106	192	1
1416	83	1
15	36	1
1266	27	1
37	529	1
338	325	1
320	26	1
23	62	1
3062	45	1
1	62	1
26	81	1
13	59	1
389	175	1
2794	0	1
529	649	1
68	486	1
68	2860	1
19	891	1
1489	3277	1
307	10	1
87	295	1
94	2329	1
154	10	1
42	173	1
202	10	1
560	1	1
7563	168	1
2335	53	-1
1927	208	1
6368	25	1
21	34	1
797	1504	1
7	308	-1
845	746	1
187	109	1
2979	24	1
1195	2390	1
2754	541	1
914	1	1
374	604	1
7563	1245	1
7602	47	1
18	124	1
355	623	1
410	176	1
689	215	-1
674	194	1
7603	98	1
7	1855	-1
1138	3	1
10	0	1
3195	60	1
952	97	1
1377	33	1
6	390	1
884	747	1
12	7564	-1
1820	177	1
57	162	1
25	31	1
640	26	1
7595	15	1
0	259	1
2335	72	-1
2248	0	1
2526	136	1
77	720	1
68	316	1
318	7410	1
431	3300	1
37	46	1
703	81	1
985	201	1
328	516	1
163	14	1
28	9	1
191	831	1
128	1210	1
620	23	1
440	774	1
67	1536	1
1577	18	1
60	1812	1
1321	1782	1
18	8	1
1058	243	1
281	924	1
257	638	1
416	1581	1
294	24	1
1058	1152	1
658	98	1
202	1852	1
24	1033	1
2907	116	1
2930	116	1
486	7	1
53	233	1
11	825	-1
0	2333	1
24	3081	1
27	36	1
276	347	1
1807	126	1
48	18	1
176	696	1
176	171	1
895	1070	1
28	746	1
537	535	1
346	165	1
740	875	1
228	92	1
219	17	1
2085	78	1
1019	176	1
1641	3	1
778	108	1
660	403	1
148	168	1
603	431	1
441	7510	-1
5341	352	-1
448	669	1
192	547	1
153	176	1
27	313	1
33	58	1
608	1242	1
148	69	1
145	633	1
90	199	1
2304	0	1
250	44	1
0	2763	1
151	44	1
133	742	1
161	10	1
760	163	1
1655	2088	1
49	720	1
3026	0	1
187	483	1
2148	34	1
18	144	1
7602	21	1
569	89	1
117	1591	1
2174	69	1
216	1234	1
7	1882	-1
2528	528	1
532	775	1
371	143	1
204	21	1
640	2340	1
11	35	1
3196	7389	1
3261	143	1
30	13	1
442	266	1
0	3077	1
16	254	1
238	1957	1
25	1500	1
32	1512	1
613	6	1
649	162	1
3418	904	1
1877	1879	1
1741	0	1
25	230	1
236	847	1
191	34	1
421	381	1
26	171	1
1589	63	1
562	0	1
257	12	1
1	7551	-1
195	746	1
9	41	1
242	889	-1
2093	136	1
9	467	1
51	145	1
1009	3	1
597	3257	1
1	8	1
197	276	1
2462	339	1
1715	10	1
0	1435	1
171	123	1
1408	15	1
153	8	1
91	525	1
1082	44	1
65	46	1
510	611	1
58	980	1
304	5	1
204	165	1
272	96	1
1	657	1
780	100	1
2359	1865	1
66	9	1
171	1172	1
14	351	1
2052	2	1
3092	60	1
44	38	1
1026	155	1
99	65	1
177	1529	1
1290	515	1
0	3148	1
237	248	1
1367	244	1
135	40	1
644	3164	1
183	7603	-1
50	144	1
144	7333	-1
130	3	1
916	44	1
1624	7551	1
81	1489	1
1432	1656	1
31	2	1
26	80	1
797	160	1
77	542	1
6	2300	1
1589	34	1
1345	29	1
103	497	1
70	2968	1
26	6	1
68	69	1
32	648	1
75	677	1
554	1034	1
7594	3073	1
101	507	1
396	289	1
2655	56	1
169	2263	1
898	62	1
412	246	1
11	3292	1
214	1404	1
1920	257	1
7374	254	1
2	936	1
165	2245	1
176	877	1
25	7601	-1
154	28	1
8	544	1
944	512	1
82	50	1
57	291	1
94	344	1
48	30	1
1000	367	1
7576	1029	1
21	134	1
1370	5	1
1143	738	1
0	1042	1
1174	25	1
111	176	1
135	2405	1
63	2292	1
951	12	1
3	1641	1
699	331	1
1436	1450	1
280	34	1
57	3347	1
28	123	1
68	1143	1
166	138	1
760	2404	1
181	105	1
490	1320	1
1	10	-1
13	870	1
548	6	1
436	719	1
1317	0	1
103	708	1
30	699	1
192	109	1
27	49	1
32	1881	1
10	46	1
7	1501	-1
303	345	1
209	21	1
506	71	1
480	313	1
715	1629	1
877	5391	1
77	46	1
295	29	1
106	13	1
714	105	1
1457	82	1
0	1846	1
601	240	1
2170	68	1
80	411	1
7334	7559	1
15	1089	1
55	226	1
9	622	1
57	184	-1
4	596	1
20	1296	1
7	7551	-1
157	86	1
1499	1148	1
2871	54	1
50	1019	1
13	1723	1
1272	1694	1
7401	339	1
785	281	1
249	95	1
111	523	1
154	365	1
124	104	1
1885	887	1
560	3	1
1565	5	1
172	1369	1
94	2335	1
271	7575	-1
1618	83	1
613	9	1
14	2431	1
369	0	1
399	377	1
128	564	1
176	295	1
7333	144	1
177	3332	1
96	114	1
1335	58	1
228	750	1
83	7588	1
26	2417	1
1021	7602	1
7	381	-1
567	129	1
171	2341	1
378	1	1
148	418	1
104	80	1
291	320	1
1256	1250	1
2	2327	1
9	221	1
343	1105	1
276	134	1
291	18	1
7602	50	1
543	271	1
361	489	1
15	654	1
289	130	1
324	413	1
7340	0	1
356	477	1
1654	225	1
253	338	1
1187	28	1
24	89	1
1	1708	1
81	706	1
388	1076	1
10	192	1
50	795	1
706	18	1
26	2335	1
24	2307	1
9	1966	1
1367	248	1
746	79	1
408	346	1
160	1504	1
824	3187	1
280	3442	-1
86	525	1
673	7563	1
761	57	1
86	85	1
116	2907	1
7511	259	1
19	151	1
5341	411	1
1538	146	1
176	505	1
645	2	1
151	53	1
349	132	1
29	344	1
129	1362	1
1875	127	1
21	7578	-1
105	395	1
23	132	1
0	67	1
2	39	1
7086	95	1
73	1604	1
189	7399	-1
1600	107	1
271	132	1
225	1272	1
1098	147	1
308	3273	1
592	257	1
64	2681	1
38	313	1
10	18	1
144	41	1
247	157	1
602	1198	1
714	43	1
1477	218	1
308	0	1
181	441	1
5341	753	1
71	2	1
914	3096	1
32	198	1
0	1266	1
782	0	1
370	360	1
354	313	1
608	83	1
1542	552	1
46	76	1
1602	66	1
282	313	1
2	655	1
47	2740	1
214	3	1
227	508	1
1126	11	1
536	44	1
380	3	1
1618	224	1
5	457	1
35	1066	1
9	160	1
170	68	1
1796	9	1
1637	611	1
400	211	1
88	27	1
1938	64	1
268	14	1
244	7603	-1
106	5	1
49	7602	1
2101	0	1
598	190	1
1278	663	1
44	1946	1
1935	1	1
1223	3515	1
66	40	1
7517	175	1
94	190	1
1002	3	1
1509	145	1
666	2648	1
14	16	1
78	385	1
12	2277	1
919	341	1
116	17	1
3427	245	1
2373	825	1
7	1517	1
11	96	1
18	496	1
547	1348	1
150	7339	-1
478	1698	1
1711	211	1
1777	42	1
155	50	1
403	619	1
2112	0	1
466	74	1
102	29	1
910	1448	1
2335	2311	1
131	200	1
10	279	1
3371	232	1
670	338	1
2	1523	1
178	9	1
76	4933	1
7427	32	1
5341	165	1
936	78	1
158	1	1
7594	5341	-1
133	324	1
347	1	1
88	945	1
1970	660	1
102	72	1
1063	5	1
37	8	1
23	61	1
31	1505	1
653	715	1
25	9	1
254	408	1
832	708	1
2155	155	1
569	237	1
73	1647	1
611	535	1
10	19	1
0	1572	1
797	1028	1
91	1846	1
176	522	1
1531	12	1
246	412	1
71	361	-1
421	535	1
2335	952	1
1426	1695	1
105	166	1
80	48	1
1160	391	1
3365	11	1
699	799	1
12	3074	1
86	30	1
84	702	-1
1	561	1
161	29	1
1037	5341	1
1580	7419	-1
2335	25	-1
2006	724	1
7409	16	1
1524	17	1
270	118	1
440	1237	1
3	1263	1
22	2440	1
445	444	1
10	1511	1
321	282	1
44	15	1
1	5341	1
189	1759	1
920	339	1
1439	209	1
430	5	1
441	49	1
108	1	1
2211	392	1
25	99	1
1070	895	1
165	7587	1
37	65	1
883	12	1
201	539	1
9	1323	1
10	21	1
53	225	1
72	3345	1
944	1478	1
155	2823	1
491	330	1
1794	42	1
263	804	1
176	7516	-1
13	2145	1
7559	320	1
776	9	1
2049	677	1
71	1475	1
56	1732	1
43	248	1
428	30	1
2171	7602	1
232	14	1
115	246	1
395	105	1
1201	603	1
233	468	1
167	438	1
77	76	1
34	7579	-1
26	556	1
7	7486	-1
269	147	1
17	116	1
7443	91	1
3057	672	1
1042	2	1
535	3515	1
0	2165	1
67	407	-1
1	41	1
2098	858	1
82	106	1
544	154	1
77	141	1
1910	22	1
176	227	1
1	240	1
650	93	1
823	2827	-1
2883	797	1
271	215	1
390	4	1
43	151	1
0	1579	1
74	40	1
250	1712	1
179	399	1
465	653	1
2065	299	1
1098	108	1
127	289	1
27	1449	1
610	1961	1
31	104	1
20	47	1
68	2168	1
14	905	1
1510	259	1
3280	11	1
34	79	-1
7549	1461	1
130	43	1
768	90	1
159	0	1
7576	1	1
148	535	1
486	12	1
112	1	1
216	662	1
51	19	1
0	2903	1
210	1138	1
2	344	1
86	170	1
268	34	1
901	2335	1
1050	176	1
292	388	1
0	3253	1
522	1340	1
575	578	1
1429	53	1
124	92	1
586	7602	-1
3344	10	1
4	825	1
36	609	1
397	206	1
924	567	1
1585	1200	1
397	102	1
2375	115	1
41	2	1
12	3060	1
1	73	1
181	180	1
364	168	1
450	265	1
87	14	1
23	18	1
24	9	1
10	57	1
2357	2355	1
241	450	1
75	2036	1
1609	15	1
899	14	1
0	3318	1
131	383	1
4	1853	1
11	7524	1
6	1573	1
171	26	1
487	971	1
193	735	1
3	325	1
595	176	1
7	317	1
12	658	1
114	2363	1
5341	446	-1
2379	244	1
1659	475	1
8	175	1
94	2368	-1
1962	1450	1
68	2152	1
3	909	1
35	1377	1
7	395	1
448	182	1
11	124	1
699	20	1
43	592	1
268	324	1
490	10	1
628	32	1
953	284	1
145	2893	1
223	2471	1
72	206	1
758	893	1
317	10	1
156	7602	1
104	489	1
53	118	1
9	839	1
144	7564	-1
402	153	1
49	1666	1
91	18	1
4	66	1
7	1103	-1
97	232	1
96	2	1
448	216	1
69	7387	-1
49	51	1
252	7556	-1
7511	1189	1
0	3141	1
1631	1	1
1403	44	1
601	11	1
88	47	1
265	24	1
11	374	1
738	1782	1
0	1749	1
114	240	1
6	7	1
180	381	1
364	1968	1
589	6877	1
16	192	1
82	28	1
391	13	1
984	463	1
3056	0	1
455	12	1
7561	10	1
447	1264	1
7372	1700	1
82	393	1
179	1072	1
1197	80	1
7385	336	-1
570	1102	1
12	1350	1
5341	7555	-1
383	76	1
123	61	1
35	4	1
11	1060	1
52	176	-1
116	1323	1
46	7603	-1
288	252	1
35	571	1
66	86	1
7561	184	1
221	372	1
166	776	1
1552	176	1
25	46	1
7535	6	1
506	608	1
235	22	1
567	71	1
94	423	-1
50	587	1
233	199	1
2544	149	1
41	47	1
37	13	1
597	120	1
1625	338	1
172	7566	-1
108	107	1
579	864	1
76	264	1
575	49	1
9	1287	1
1759	32	1
2959	82	1
206	33	1
21	16	1
149	1998	1
1709	629	1
10	9	1
358	2054	1
3	20	1
98	105	1
340	15	1
3071	12	1
48	2371	1
105	714	1
3	500	1
1201	2335	1
1097	7588	1
180	71	1
7421	7590	1
724	2006	1
959	42	1
34	557	1
104	719	1
237	249	1
88	2268	1
97	69	1
392	451	1
248	287	1
402	302	1
201	934	1
6122	198	1
60	21	1
616	492	1
284	454	1
26	29	1
39	254	1
12	1532	1
7586	366	1
68	116	1
679	2111	1
344	10	1
39	36	1
515	216	1
56	360	1
162	86	1
225	513	1
558	464	1
7524	11	1
34	7414	-1
588	132	1
2747	7602	1
430	860	1
67	7600	-1
319	207	1
176	26	1
8	328	1
99	123	1
227	161	1
7334	103	1
2571	129	1
284	592	1
275	2196	1
3253	640	1
1350	12	1
587	23	1
56	1441	1
12	880	1
1139	49	1
1307	1325	1
22	563	1
1866	150	1
24	1325	1
1387	1901	1
1477	39	1
176	41	1
1037	1510	1
3202	2	1
843	136	1
695	142	1
2	640	1
340	567	1
741	409	1
317	6	1
7	7542	-1
176	111	1
62	7603	-1
34	278	-1
8	1713	1
89	47	1
966	267	1
39	734	1
81	824	1
2907	630	1
2976	30	1
167	1	1
57	285	1
21	2772	1
18	7	1
3	273	1
7563	848	1
7602	2144	1
48	665	1
54	2871	1
42	7587	-1
176	82	1
18	11	1
278	34	1
184	1	1
14	8	1
286	84	1
1584	867	1
36	311	1
150	699	1
190	595	1
178	176	-1
41	269	1
639	148	1
0	2988	1
1324	6	1
63	2429	1
369	169	1
767	925	1
231	276	1
147	43	1
4	1831	1
1064	41	1
486	21	1
21	22	1
4	92	1
788	627	1
98	841	1
9	591	1
7594	332	1
7564	158	-1
1422	83	1
353	187	1
2	2294	1
1690	143	1
882	106	1
704	1558	1
46	162	1
2	7340	1
7393	7575	-1
7	7434	-1
326	7372	1
52	3416	1
563	654	1
515	16	1
941	16	1
38	239	1
106	82	1
7596	0	1
3	571	1
1775	24	1
2125	263	1
2105	17	1
95	30	1
3200	430	1
158	7588	-1
94	24	1
187	112	1
73	624	1
24	7587	1
2808	32	1
248	522	1
2	1183	1
176	1158	1
687	132	1
1307	1139	1
1920	43	1
50	165	1
2296	456	1
592	284	1
72	115	1
20	7602	1
409	1026	1
1	267	1
1	106	1
128	1084	1
7552	24	1
318	52	1
535	83	1
195	0	1
516	141	1
117	42	1
1044	706	1
817	5	1
1380	35	1
32	17	1
2270	0	1
91	57	1
9	257	1
2200	1033	1
303	944	1
7602	684	1
96	24	1
10	1029	1
203	156	1
294	161	1
913	47	1
7602	23	1
739	276	1
127	2374	1
2232	490	1
901	1387	1
322	225	1
2915	256	1
909	222	1
21	682	1
16	39	1
25	278	1
208	7549	1
176	2923	1
880	12	1
1226	7400	-1
3	0	1
29	1588	1
32	869	1
1470	7602	1
478	7563	1
230	7327	1
812	24	1
2559	477	1
681	2720	1
319	29	1
1250	342	1
751	372	1
34	3440	1
1534	11	1
5341	2279	1
71	47	1
1924	15	1
1646	225	1
2397	3182	1
709	0	1
908	83	1
36	14	1
42	105	1
1189	10	1
2595	32	1
1246	101	1
7443	4	1
60	598	1
89	116	1
7563	274	1
2828	293	1
506	534	1
356	781	1
163	1903	1
959	284	1
360	106	1
1025	956	1
77	631	1
1152	6	1
58	190	1
78	541	1
125	0	1
198	936	1
23	43	1
2425	983	1
32	294	1
87	124	1
7	584	-1
701	706	1
492	2	1
257	1786	1
47	913	1
552	3251	1
1850	596	1
306	556	1
611	615	1
30	3	1
370	671	1
490	1220	1
368	166	1
134	218	1
422	3	1
8	218	1
7371	17	1
1128	2350	1
369	797	1
21	0	1
1007	857	1
84	7600	-1
3238	183	1
202	6	1
1163	518	1
5388	40	1
613	271	1
93	1890	1
487	1320	1
271	128	1
1522	2	1
1771	9	1
155	69	1
2486	1620	1
1934	7568	-1
128	1216	1
964	596	1
115	18	1
153	0	1
16	139	1
7590	3393	1
86	601	1
633	66	1
5	226	1
3371	14	1
423	1	1
1447	73	1
1690	184	1
5341	7599	-1
2490	442	1
104	30	1
10	1291	1
39	2313	1
1888	244	1
5	26	1
10	4909	-1
1439	100	1
223	83	1
60	3160	1
5	84	1
7	332	1
2725	939	1
434	1189	1
152	2573	1
1152	7599	1
14	66	1
446	340	1
44	1075	1
381	776	1
105	5	1
10	2167	1
569	862	1
1271	97	1
55	5	1
7402	144	1
176	62	1
7543	2335	-1
700	2	1
28	372	1
178	7602	-1
283	2767	1
66	587	1
197	29	1
1322	7594	1
1229	133	1
116	798	1
128	321	1
251	1228	1
36	1018	1
230	1694	1
67	1530	1
96	39	1
2574	129	1
58	7419	1
218	81	1
132	141	1
952	63	1
107	1600	1
797	622	1
204	236	1
1334	12	1
1685	677	1
29	197	1
995	96	1
14	278	1
1024	13	1
1793	196	1
244	7559	-1
932	225	1
55	7594	1
7599	213	1
25	2	1
176	1052	1
610	2504	1
6	97	1
476	1661	1
1739	7388	1
153	7603	-1
159	951	1
39	1793	1
98	3	1
135	892	1
1090	15	1
172	140	1
32	40	1
934	402	1
1077	1520	1
7569	384	1
172	375	1
800	953	1
1	88	1
584	33	1
1350	63	1
800	112	1
57	117	1
60	952	1
33	196	1
3352	103	1
131	1704	1
102	117	1
301	3222	1
401	234	1
1381	0	1
6	5678	1
1673	27	1
323	83	1
5391	877	1
244	1367	1
1718	56	1
585	19	1
7529	7580	1
84	7	1
609	36	1
797	369	1
752	55	1
1637	541	1
69	34	1
1	1155	1
115	705	1
45	880	1
377	179	1
1878	3396	1
2	227	1
115	291	1
35	3367	1
565	715	1
209	239	1
7	961	1
0	2836	1
1537	492	1
144	16	1
61	115	1
476	1639	1
3030	111	1
452	213	1
1152	7410	-1
218	114	1
916	39	1
10	1774	1
3297	0	1
80	970	1
14	36	1
2361	115	1
7	7566	-1
577	993	1
2962	176	1
7446	761	1
172	2372	1
45	2257	1
618	861	1
609	53	1
205	978	1
92	57	1
84	290	1
1248	77	1
171	25	1
9	786	1
7	7422	-1
99	7	1
2697	1	1
1221	62	1
6	145	1
3	3773	1
222	710	1
1648	2963	1
2102	39	1
24	1791	1
390	252	1
189	48	1
102	694	1
154	14	1
785	915	1
891	7	1
365	154	1
917	9	1
68	160	1
178	751	1
155	1024	1
7535	158	-1
21	32	1
104	1196	1
144	5532	-1
8	76	1
813	67	1
945	141	1
129	776	1
152	930	1
76	8	1
601	7574	1
295	6	1
128	1402	1
29	81	1
102	55	1
948	51	1
130	790	1
2	814	1
75	313	1
4	7574	-1
1950	107	1
29	5	1
405	201	1
29	756	1
14	163	1
144	395	1
190	462	1
112	0	1
205	1854	1
648	33	1
917	919	1
88	123	1
1	30	1
162	11	1
39	128	1
10	2355	1
278	1205	1
8	1457	1
50	1808	1
31	7441	1
90	1	1
38	1	1
291	1525	1
85	3392	1
707	5678	-1
1009	15	1
89	188	1
7596	127	1
29	7	1
165	61	1
90	17	1
89	394	1
6	1	1
1530	45	1
227	176	1
47	1234	1
94	1828	1
17	1702	1
10	1115	1
26	1054	1
2256	331	1
524	457	1
7602	2788	1
31	24	1
1493	187	1
2205	15	1
262	354	1
904	14	1
1672	9	1
278	100	1
329	395	1
608	47	1
1569	80	1
507	443	1
176	394	1
2335	1204	1
0	2847	1
359	91	1
821	196	1
128	771	1
2997	388	1
685	68	1
558	559	1
6130	26	1
178	87	1
1319	1499	1
72	7463	-1
84	6	1
409	2937	1
2827	7602	1
416	1198	1
975	2	1
1341	29	1
1260	0	1
2	285	1
475	2568	1
505	6	1
823	232	1
85	765	1
291	431	1
483	525	1
189	6	1
945	88	1
365	402	1
335	1576	1
1893	34	1
2405	140	1
207	335	1
16	680	1
41	172	1
357	146	1
350	221	1
12	1181	1
280	899	1
0	2694	1
116	2910	1
3358	397	1
2145	546	1
11	334	1
12	2319	1
685	6	1
1029	797	1
797	1502	1
25	7513	1
598	228	1
1700	681	1
1403	130	1
2236	142	1
5341	685	-1
12	3179	1
218	1710	1
1559	2	1
206	82	1
3	732	1
44	1	1
621	16	1
178	1110	1
96	84	1
1223	235	1
0	86	1
38	216	1
2825	0	1
662	122	1
94	7601	-1
44	1672	1
28	2384	1
1929	1934	1
18	32	1
354	472	1
201	168	1
95	110	1
330	1525	1
41	7602	1
8	1283	1
451	8	1
78	2722	1
389	54	1
174	312	1
94	25	1
7	548	1
2609	107	1
4	95	1
153	7	1
1436	181	1
248	3	1
44	569	1
276	1141	1
35	701	1
7	706	-1
2216	10	1
436	236	1
573	724	1
2389	3298	1
15	1909	1
84	7397	1
6	369	1
0	1714	1
128	98	1
5	1360	1
84	41	1
965	14	1
216	910	1
107	19	1
1913	7326	1
7602	2827	1
116	1486	1
276	2180	1
4	18	1
128	148	1
32	110	1
527	4	1
5678	7594	1
506	181	1
0	346	1
35	814	1
33	130	1
7585	45	-1
749	5	1
29	1345	1
863	274	1
1486	116	1
12	1827	1
8	2991	1
7524	48	1
85	3382	-1
314	104	1
10	184	1
52	359	1
2313	61	1
0	1412	1
2	690	1
662	138	1
113	765	1
290	207	1
47	89	1
42	202	1
328	82	1
3	478	1
405	343	1
30	6	1
77	1637	1
0	1062	1
102	248	1
165	10	1
169	271	-1
156	7	1
2250	1165	1
38	2872	1
56	2106	1
354	1	1
79	597	1
82	7565	1
308	124	1
6	39	1
13	360	1
451	6	1
459	1365	1
1139	160	1
107	354	1
95	249	1
466	289	1
38	2069	1
0	2272	1
24	132	1
3116	176	1
19	89	1
308	2	1
128	1092	1
719	7545	-1
2667	367	1
2905	37	1
305	30	1
1161	176	1
7393	7570	-1
249	361	1
2775	680	1
92	7341	-1
22	465	1
797	1740	1
7500	6	1
94	7603	-1
107	30	1
36	96	1
160	1769	1
10	7562	1
3170	92	1
24	144	1
1148	28	1
404	568	1
77	1472	1
640	972	1
91	72	1
125	604	1
623	78	1
146	420	1
621	302	1
172	2391	1
123	584	1
74	7	1
3192	0	1
227	24	1
246	429	-1
1155	10	1
391	490	1
11	1552	1
2292	14	1
1788	5341	1
546	1293	1
2711	1260	1
5	3304	1
81	903	1
385	17	1
1414	7	1
64	587	1
912	236	1
845	7	1
119	35	1
29	1062	1
0	3041	1
52	374	1
208	98	1
391	1160	1
1121	340	1
184	248	1
2	700	1
39	15	1
349	1320	1
131	74	1
178	0	1
2487	1	1
30	1145	1
91	330	1
25	72	1
155	10	1
486	68	1
15	13	1
21	734	1
667	168	1
544	76	1
993	56	1
48	140	1
936	286	1
2028	791	1
384	925	1
204	23	1
1867	3271	1
694	157	1
9	1980	1
71	2760	1
690	797	1
3	839	1
965	94	1
223	1652	1
91	9	1
44	43	1
180	2011	1
107	2609	1
707	320	1
7335	238	-1
125	90	1
1258	1013	1
7397	257	-1
437	120	1
148	973	1
1621	2539	1
1567	25	1
867	17	1
443	1927	1
206	665	1
81	3342	1
2548	129	1
3	71	1
82	7599	-1
15	502	1
0	1028	1
331	427	1
93	278	1
903	4	1
7588	174	1
180	2610	1
104	117	1
1457	2140	1
1507	10	1
35	26	1
128	1088	1
43	1075	1
196	4	1
254	858	1
8	64	1
598	4	1
410	66	1
0	1312	1
670	272	1
6	808	1
5341	7593	-1
53	73	1
232	268	-1
349	359	1
1806	45	1
24	248	1
83	338	1
1151	5	1
7418	645	1
10	487	1
493	23	1
1039	2981	1
7594	106	1
62	2482	1
1367	119	1
382	366	1
2371	25	1
693	811	1
750	42	1
622	68	1
1957	238	1
37	7578	-1
7549	187	-1
132	265	1
16	78	1
1019	50	1
48	9	1
7	3130	1
24	662	1
3	771	1
81	703	1
1422	1980	1
5	38	1
198	256	-1
11	3353	1
283	25	1
12	1334	1
278	374	1
2376	35	1
128	1096	1
48	309	1
127	18	1
5	518	1
161	153	1
4	10	-1
326	343	1
96	75	1
1170	94	1
12	32	1
115	309	1
640	2254	1
78	75	1
1	120	1
886	368	1
196	29	1
10	259	1
31	520	1
123	595	1
142	642	1
68	96	1
23	144	1
407	364	1
1138	8	1
18	1321	1
1688	34	1
161	121	1
7	12	1
5	24	1
1044	94	1
364	235	1
9	91	1
3404	1008	1
17	732	1
44	403	1
382	1646	1
89	49	1
213	6	1
7601	7598	1
26	1178	1
458	196	1
255	942	1
56	2119	1
381	1001	1
1573	114	1
436	471	1
35	350	1
6	202	1
771	22	1
5341	7529	-1
71	446	1
743	401	1
35	423	1
71	114	1
1181	12	1
128	1613	1
567	1632	1
3446	14	1
158	271	1
644	99	1
9	685	1
700	402	1
296	36	1
168	1209	1
1941	251	1
122	5	1
33	415	1
577	0	1
66	69	1
1814	1052	1
577	2026	1
7388	392	1
337	7522	1
32	481	1
403	44	1
29	20	1
2	492	1
115	7603	-1
2	96	1
2142	50	1
862	149	1
94	1888	1
591	86	1
12	111	1
10	6	1
37	7455	-1
153	4	1
1961	447	1
34	374	1
181	322	1
407	618	1
59	1	1
714	7437	1
1105	53	1
6	7590	-1
262	166	1
17	39	1
282	143	1
848	1666	1
103	1395	1
14	7414	-1
346	10	1
381	44	1
1690	7599	-1
91	308	1
2241	135	1
2938	145	1
0	71	1
10	2	1
7	868	1
5	243	1
340	1223	1
506	0	1
1178	176	1
1282	32	1
60	981	1
95	171	1
540	1626	1
210	630	1
112	501	1
39	2890	1
493	58	1
607	476	1
14	39	1
728	515	1
1132	939	1
650	14	1
190	344	1
83	214	1
109	522	1
216	108	1
1576	11	1
5	1063	1
248	33	1
738	1143	1
176	283	1
490	170	1
149	264	1
184	422	1
122	28	1
61	7	1
187	160	-1
128	1215	1
65	97	1
1561	10	1
77	24	1
1331	2234	1
29	881	1
971	1193	1
7565	6	1
202	135	1
887	260	1
56	663	1
131	88	1
2271	45	1
1506	145	1
84	7502	-1
5341	7587	-1
9	1110	1
78	139	1
1	164	1
3	1008	1
83	847	1
0	1176	1
1248	312	1
35	374	1
1209	168	1
3146	23	1
7563	1649	1
378	30	1
71	279	1
34	84	-1
121	1737	1
1240	130	1
1256	1011	1
612	225	1
52	109	1
2194	51	1
50	61	1
52	178	1
283	625	1
50	1076	1
999	508	1
119	58	1
416	7511	-1
0	2751	1
278	69	1
188	1329	1
2201	1133	1
327	446	1
715	501	1
567	74	1
289	287	1
28	227	1
10	5	1
1234	2587	1
938	7602	1
7569	424	1
3349	287	1
6	747	1
87	460	1
1256	2586	1
541	209	1
1168	123	1
777	181	1
166	1263	1
1874	114	1
127	122	1
2229	1160	1
2266	12	1
2701	116	1
36	13	1
87	9	1
0	1315	1
32	2595	1
192	7331	-1
33	207	1
1284	0	1
195	14	1
152	294	1
753	754	1
35	11	1
17	3052	1
1555	7	1
1132	78	1
2053	1602	1
2018	715	1
1660	7563	1
288	7466	-1
7520	57	-1
1759	1496	1
192	176	1
396	11	1
490	1751	1
125	689	-1
172	104	1
139	130	1
1524	176	1
514	2076	1
243	372	1
9	318	1
94	2357	1
1049	60	1
198	368	1
905	336	1
299	107	1
204	1040	1
757	494	1
1813	177	1
115	3284	1
2409	2426	1
102	7564	1
20	10	1
291	525	1
248	903	1
3273	0	1
80	32	1
20	737	1
31	10	-1
2921	6	1
870	13	1
379	118	1
24	59	1
45	1807	1
5	753	1
315	7602	1
104	483	1
765	103	1
85	7385	-1
303	0	1
594	1031	1
3022	0	1
68	856	1
437	174	1
4	26	1
2527	1427	1
735	17	1
0	724	1
64	19	1
1591	453	1
2	7389	1
24	10	1
11	821	1
370	50	1
2243	7461	-1
4	7549	-1
2301	114	1
7372	1432	1
1348	372	1
511	459	1
601	86	1
824	81	1
910	327	1
43	378	1
305	42	1
2789	255	1
397	898	1
72	7524	-1
45	696	1
2852	0	1
176	1327	1
14	1902	1
38	20	1
163	18	1
2335	84	-1
271	7576	-1
57	416	1
502	22	1
7418	82	1
2	2333	1
461	0	1
76	32	1
1504	797	1
24	227	1
2335	906	1
210	1291	-1
2444	15	1
105	354	1
6	979	1
2	1835	1
1158	791	-1
251	56	1
369	6	1
535	405	1
446	166	1
8	50	1
7594	128	-1
131	840	1
258	478	1
28	6	1
18	397	1
244	31	1
287	140	1
1804	45	1
7602	13	1
659	76	1
2469	1089	1
277	72	1
562	98	1
42	7598	-1
1456	939	1
7587	284	1
414	7557	1
1379	137	1
7519	274	1
8	23	1
1263	7602	1
1559	48	1
128	1415	1
1765	7511	1
516	7602	-1
954	0	1
192	4056	-1
1122	2062	1
128	200	1
3101	126	1
1291	271	-1
563	124	1
102	10	1
204	106	1
403	1627	1
123	67	1
152	10	1
95	3386	1
2492	7371	1
720	440	1
706	81	1
13	76	1
7428	5388	1
361	2851	1
269	1931	1
186	506	1
125	1699	1
203	32	1
176	29	1
450	554	1
642	332	1
38	230	1
1639	476	1
286	747	1
303	3515	1
5341	776	-1
4	42	1
111	7594	1
7563	679	1
1843	645	1
86	7411	1
405	1110	1
638	686	1
39	94	1
101	53	1
83	3	1
35	290	1
44	680	-1
21	345	1
176	3021	1
172	18	1
339	153	1
436	668	1
497	357	-1
875	40	1
88	515	1
288	1424	1
39	14	1
90	167	1
