115	956	1
1257	101	1
33	91	1
469	22	1
2574	129	1
665	172	1
1415	22	1
7596	117	1
147	1408	1
477	149	1
139	36	1
1191	18	1
21	1284	1
44	50	1
176	67	1
7512	7482	1
1155	10	1
151	1690	1
797	1497	1
388	256	1
79	2924	1
811	12	1
68	938	1
202	295	1
92	6368	1
919	917	1
508	877	1
38	239	1
77	145	1
168	47	1
11	314	1
38	51	1
7563	861	1
21	34	1
84	286	1
816	124	1
711	1675	1
115	5678	1
326	154	1
5	1540	1
1640	138	1
1170	6	1
68	2195	1
94	1277	1
181	148	1
515	47	1
1780	136	1
89	99	1
7563	7595	-1
2135	13	1
57	2402	1
540	910	1
595	644	1
1070	895	1
7	24	1
216	2524	1
303	100	1
9	173	1
48	289	1
61	178	1
133	7602	-1
392	2889	1
43	1086	1
1381	0	1
294	2	1
3007	1153	1
1614	1217	1
2997	388	1
7587	20	1
104	163	1
44	1403	1
197	74	1
7565	6	1
176	189	1
224	493	1
37	617	1
613	646	1
0	1741	1
0	303	1
865	729	1
612	8	1
480	627	1
640	26	1
330	1525	1
4	1490	1
6	153	1
331	2256	1
12	1827	1
72	119	1
1977	1678	1
5028	7563	-1
601	701	1
158	46	1
1094	62	1
23	940	1
94	92	1
490	219	1
592	153	1
7	1	1
50	25	1
535	405	1
1118	274	1
1006	660	1
416	519	1
1003	49	1
15	1406	1
3040	12	1
88	131	1
136	38	1
486	21	1
7396	797	1
187	7597	-1
945	9	1
31	11	1
2982	193	1
2156	409	1
0	1456	1
2292	103	1
1827	67	1
203	1327	1
105	259	1
1567	7596	-1
869	39	1
176	1764	1
562	772	1
256	68	1
7564	8	-1
102	84	1
800	7603	-1
908	403	1
0	3087	1
273	7602	1
165	54	1
6	35	1
18	244	1
472	997	1
1055	72	1
1050	72	1
403	180	1
144	3151	1
3004	739	1
38	1469	1
343	299	1
367	381	1
0	2805	1
210	1142	1
7389	3196	1
874	49	1
1564	177	1
83	847	1
681	938	1
143	389	1
344	462	1
7559	138	1
1812	60	1
1726	254	1
397	1378	1
752	285	1
36	593	1
305	30	1
374	7590	-1
3	2467	1
177	45	1
1338	217	1
715	1686	1
78	729	1
0	2426	1
1839	29	1
5341	7594	-1
7397	320	1
151	47	1
1319	1499	1
530	404	1
1119	1266	1
76	13	1
571	3	1
14	800	-1
177	2300	1
6	1177	1
102	694	1
222	3	1
7418	858	1
44	1075	1
136	7326	1
1489	16	1
20	24	1
46	1	1
618	83	1
149	862	1
329	7599	-1
0	1197	1
213	594	1
2125	39	1
349	192	1
613	9	1
117	213	1
640	32	1
717	719	1
116	7424	-1
7530	1193	1
154	139	1
9	2214	1
204	10	1
1034	1486	1
832	708	1
99	15	1
752	0	1
3450	97	1
7503	7564	1
32	1190	1
83	609	1
95	647	1
892	4	1
192	547	1
269	378	1
2119	56	1
1589	63	1
0	2807	1
7	7422	-1
1268	19	1
46	37	1
2824	13	1
56	2119	1
416	57	1
0	1308	1
189	69	1
448	669	1
1369	140	1
1361	26	1
6	3010	1
543	7546	-1
7584	48	1
0	177	1
2	7524	1
189	24	1
84	319	1
2	1549	1
545	71	1
124	816	1
244	11	1
3080	60	1
1534	11	1
4	1193	1
102	10	1
1131	77	1
47	41	1
13	2812	1
5341	477	-1
156	7599	-1
3	176	1
1151	6	1
634	2881	1
121	142	1
7497	194	1
2209	6	1
1025	7387	1
319	10	1
108	499	1
702	243	1
2266	45	1
45	3014	1
57	306	1
948	23	1
22	1401	1
66	13	1
6	7534	-1
250	7549	1
292	7399	1
453	1148	1
196	758	1
109	187	1
56	251	1
223	83	1
170	68	1
3	776	1
1055	28	1
2044	302	1
155	16	1
78	1703	1
3	569	1
314	25	1
93	191	1
2959	82	1
588	8	1
1834	0	1
747	563	1
1462	2082	1
407	312	1
136	89	1
204	265	1
14	1470	1
2	620	1
91	1832	1
3427	232	1
10	247	1
739	276	1
41	86	1
7563	353	1
128	657	1
7	77	-1
49	442	1
303	359	1
20	8	1
7581	15	1
2270	0	1
2548	129	1
6	28	1
7578	159	1
1042	61	1
528	2315	1
1291	271	-1
7	1793	-1
277	30	1
2755	0	1
10	7602	1
453	753	1
335	7524	1
444	7563	1
580	211	1
358	2615	1
2905	37	1
2067	862	1
917	74	1
257	1920	1
96	1487	1
1102	570	1
7	316	-1
25	84	1
2335	26	1
115	29	1
2019	1114	1
2248	0	1
329	812	1
674	368	1
57	162	1
88	945	1
608	3	1
441	1105	1
560	130	1
0	88	1
1759	189	1
153	4	1
1082	15	1
2978	40	1
812	123	1
381	7588	-1
92	1864	1
2339	430	1
2271	67	1
382	616	1
548	6	1
799	68	1
3131	2	1
10	3268	1
1761	1275	1
357	287	1
5	544	1
1471	791	1
27	669	1
0	3069	1
2144	7602	1
52	7587	-1
25	31	1
3160	60	1
7	3128	-1
15	1221	1
714	7437	1
10	646	1
43	592	1
1655	2088	1
2230	552	1
252	26	1
210	4933	1
143	371	1
128	658	1
2	649	1
1690	7573	-1
65	142	1
865	1655	1
184	7561	1
25	132	1
989	2456	1
274	1118	1
950	144	1
21	850	1
172	84	1
0	1855	1
230	76	1
7409	584	1
1081	22	1
540	2070	1
862	678	1
35	350	1
725	537	1
136	2526	1
1	680	1
7333	144	1
122	0	1
1794	213	1
3120	67	1
29	307	1
33	23	1
0	1354	1
7552	40	1
1083	251	1
258	873	1
57	86	1
7511	2	1
3097	60	1
128	168	1
472	354	1
1452	130	1
116	1487	1
25	8	-1
517	59	1
6	7601	-1
357	2014	1
1325	24	1
823	760	1
640	287	1
797	1028	1
77	107	1
301	186	1
1006	27	1
978	1953	1
45	1527	1
1335	58	1
84	245	1
4	155	1
79	37	1
3121	9	1
7580	7583	1
1351	936	1
36	989	1
22	606	1
105	659	1
24	32	1
132	7414	1
330	161	1
148	5	1
37	2840	1
171	1189	1
1	561	1
37	300	1
12	964	1
3032	39	1
105	224	1
530	773	1
2068	253	1
7	520	1
32	304	1
106	204	1
0	154	1
992	44	1
108	989	1
3515	174	1
9	51	1
350	104	1
1474	7602	1
265	173	1
155	210	1
1517	161	1
5	11	1
7388	2211	1
14	336	1
873	17	1
14	7309	1
622	32	1
167	73	1
1481	13	1
11	1576	1
5	2383	1
114	334	1
176	50	1
20	1	1
13	32	1
2	102	1
5341	688	-1
103	7559	-1
25	1136	1
1014	322	1
128	1095	1
2	285	1
127	102	1
25	74	1
44	1106	1
0	7424	-1
48	18	1
437	90	1
502	0	1
821	173	1
7	122	1
4	1375	1
1524	176	1
1649	7563	1
7597	7333	1
403	32	1
453	2	1
9	1166	1
1723	13	1
1350	550	1
96	1283	1
1127	25	1
189	1	1
52	3416	1
42	116	1
108	1427	1
42	7483	-1
176	7580	-1
525	1825	-1
268	1069	1
0	2706	1
2487	1	1
182	32	1
18	127	1
18	7405	1
737	612	1
87	42	1
0	1284	1
10	7	1
42	7583	-1
0	3100	1
1631	1	1
767	1348	1
3408	2414	1
7602	21	1
11	7443	1
2779	0	1
373	7389	1
289	240	1
31	218	1
64	587	1
1400	1	1
108	101	1
953	800	1
823	103	1
39	1716	1
6	69	1
7442	1048	1
94	812	1
8	31	1
41	6	1
196	8	1
783	38	1
1522	2	1
74	255	1
2	3253	1
8	1291	-1
1530	45	1
3119	7414	1
50	1019	1
262	354	1
38	2015	1
2334	662	1
189	5	1
280	2335	1
784	201	1
1143	797	1
51	1754	1
307	29	1
1254	27	1
194	407	1
410	3	1
864	1251	1
176	1323	1
268	3128	1
162	114	1
200	1508	1
1787	32	1
1624	444	1
1194	431	1
101	61	1
323	615	1
505	89	1
0	2829	1
455	1825	1
225	612	1
58	129	1
132	82	1
2370	5	1
145	8	1
2977	193	1
128	907	1
937	7549	1
452	518	1
2855	65	1
415	0	1
32	486	1
7	800	1
1160	587	1
1030	148	1
263	638	1
0	1381	1
499	128	1
0	376	1
2301	6	1
2159	56	1
2180	0	1
195	79	1
6	196	1
16	96	1
148	181	1
2657	513	1
210	7602	1
52	359	1
383	76	1
85	1199	1
49	34	1
7535	10	1
7379	4	1
133	59	1
1775	24	1
65	158	1
7327	730	1
21	2118	1
77	41	1
13	276	1
246	33	1
7549	7551	1
411	124	1
650	103	1
4	945	-1
490	800	1
797	2848	1
21	680	1
158	271	1
420	125	1
3235	4	1
24	6	1
325	10	1
104	288	1
7597	6	-1
107	1682	1
228	598	1
63	134	1
117	35	1
8	19	1
287	758	1
339	663	1
5	7	1
382	714	1
447	1102	1
2252	228	1
409	2937	1
14	2435	1
12	455	1
1391	0	1
930	88	1
873	258	1
1833	11	1
277	28	1
8	1471	-1
97	50	1
8	25	1
0	2341	1
5	330	1
385	17	1
259	7564	1
729	1017	1
157	86	1
67	1104	1
331	7585	1
379	776	1
187	176	-1
8	304	1
11	1860	1
619	840	1
250	1916	1
1525	330	1
176	1537	1
160	1021	1
907	22	1
25	7602	-1
412	288	1
1372	4	1
67	7333	-1
10	13	1
2	226	1
2335	7397	-1
1003	448	1
88	2042	1
1	349	1
1008	602	1
1307	1325	1
791	78	1
198	256	-1
116	345	1
801	176	1
71	47	1
62	1082	1
2343	290	1
7	693	1
17	2246	1
189	31	1
881	29	1
0	2176	1
1099	262	1
7086	85	1
3010	6	1
18	115	1
4	987	1
124	2	1
164	14	1
217	1442	1
76	383	1
7	584	-1
123	226	1
38	313	1
14	680	1
105	421	1
7	1458	1
35	2	1
245	306	1
124	7430	-1
293	2826	1
0	2107	1
16	541	1
16	1470	1
434	1824	1
128	536	1
11	1186	1
856	797	1
1448	910	1
526	6791	1
0	41	1
264	9	1
1042	111	1
1161	84	1
329	184	1
13	1723	1
797	1147	1
16	276	1
1420	1	1
187	488	1
980	58	1
0	86	1
39	102	1
875	2	1
6	1307	1
1030	24	1
78	2748	1
1019	803	1
314	11	1
730	7327	1
56	0	1
176	801	1
1592	125	1
7430	124	1
4	18	1
0	3067	1
246	1066	1
672	59	1
7600	6	-1
79	554	1
402	850	1
6	112	1
790	7563	-1
1458	15	1
811	655	1
18	52	1
47	2113	1
10	252	1
1010	1005	1
14	199	-1
374	11	1
21	13	1
604	191	1
14	375	1
176	491	1
0	1281	1
356	1471	1
498	1906	1
7592	24	1
1029	7576	1
2	1374	1
37	3309	1
205	45	1
1714	0	1
2893	145	1
1838	2	1
57	1866	1
1637	718	1
180	3	1
957	0	1
21	30	1
1106	44	1
5	3304	1
797	1504	1
374	57	1
313	2663	1
3018	6	1
1432	1656	1
291	117	1
494	1376	1
129	925	1
140	84	1
181	472	1
176	264	1
1028	0	1
184	97	1
797	638	1
7362	7501	-1
75	2036	1
582	506	1
2172	0	1
2420	433	1
149	225	1
68	196	1
1338	202	1
1741	116	1
25	2	1
724	573	1
174	367	1
144	7564	-1
12	3118	1
24	171	1
13	1729	1
309	648	1
210	69	1
481	13	1
852	83	1
187	195	1
76	4933	1
85	14	1
36	1925	1
134	5341	1
256	379	1
21	202	1
171	29	1
1628	7412	1
139	7497	-1
19	197	1
785	64	1
0	1065	1
60	205	1
6	636	1
280	490	-1
1863	3264	1
25	271	1
1379	184	1
75	313	1
9	276	1
95	93	1
148	1071	1
39	2890	1
114	279	1
2068	194	1
172	2391	1
0	3025	1
2555	15	1
1518	190	1
32	252	1
16	211	1
141	1185	1
99	10	1
375	63	1
2	41	1
57	244	1
662	341	1
953	34	1
94	32	1
2358	978	1
254	46	1
312	322	1
92	705	1
129	107	1
408	1127	1
1787	7	1
68	2240	1
666	610	1
17	56	1
217	993	1
61	264	1
176	202	1
1269	108	1
21	305	1
578	618	1
15	1321	1
1581	416	1
52	374	1
1065	0	1
132	7	1
4	57	1
1123	864	1
7563	1245	1
10	273	1
2891	0	1
7	7351	-1
6	39	1
1694	1272	1
0	329	1
0	1127	1
135	122	1
80	35	1
93	2335	1
55	29	1
97	163	1
415	489	1
7334	63	1
910	540	1
72	525	1
641	123	1
29	2	1
7421	7590	1
176	505	1
160	40	1
72	96	1
2655	56	1
25	1034	1
123	2139	1
215	352	1
76	77	1
80	1561	1
344	23	1
1	354	1
3289	0	1
16	2796	1
392	328	1
0	2686	1
84	23	1
421	1418	1
113	1902	1
103	287	-1
3224	1301	1
64	39	1
37	2905	1
156	155	1
96	365	1
1039	9	1
7563	674	1
825	198	1
285	7555	-1
659	400	1
128	1413	1
248	124	1
94	3	1
937	76	1
66	9	1
626	288	1
2016	3	1
495	28	1
156	54	1
1253	7563	1
117	764	1
2	719	1
98	352	1
43	105	1
410	37	1
490	95	1
0	1287	1
668	2533	1
5	111	1
35	1066	1
2403	1	1
92	110	1
98	3	1
123	82	1
357	198	1
462	665	1
28	135	1
285	7	1
182	312	1
244	5	1
14	1074	1
71	112	1
1145	9	1
32	28	1
346	797	1
6	2300	1
295	87	1
400	2973	1
506	71	1
611	1637	1
74	13	1
378	53	1
3253	18	1
1956	38	1
2438	3	1
165	845	1
5341	679	-1
202	31	1
56	1718	1
2492	7371	1
32	2595	1
258	261	1
114	3212	1
115	3284	1
428	52	1
86	32	1
44	1633	1
650	2422	1
299	541	1
7563	477	1
21	72	1
664	610	1
467	355	1
154	543	1
584	35	1
350	35	1
1739	254	1
105	1040	1
823	268	1
1224	1	1
42	1516	1
97	939	1
1690	1383	1
843	2710	1
102	4	1
640	2254	1
2138	37	1
94	66	1
18	140	1
3419	248	1
715	44	1
527	4	1
94	3245	1
1032	7	1
84	646	1
1323	160	1
4	30	1
1456	0	1
2556	53	1
25	1029	1
58	207	1
50	20	1
108	511	1
71	829	1
26	279	1
2	878	1
68	799	1
180	1999	1
4	41	1
1512	10	1
1	502	1
246	1863	1
284	300	1
153	875	1
442	49	1
2649	25	1
7602	1472	1
565	108	1
55	2336	1
731	540	1
2173	797	1
3	223	1
2010	777	1
184	23	1
3336	411	1
30	641	1
529	20	1
460	87	1
5341	7564	-1
258	9	1
1496	1759	1
99	644	1
374	52	1
303	0	1
60	5388	1
1927	208	1
85	765	1
945	6	1
148	168	1
88	47	1
598	60	1
52	84	1
49	777	1
2	104	1
0	3232	1
35	41	1
670	578	1
82	7594	-1
55	968	1
250	380	1
7594	7460	-1
2808	32	1
56	406	1
2106	56	1
5341	382	-1
2	3180	1
218	303	1
1538	55	1
2043	341	1
7603	7602	-1
43	378	1
1086	43	1
308	415	1
61	1780	1
95	86	1
201	784	1
95	2335	1
293	2828	1
3164	644	1
1248	862	1
1855	1543	1
0	2337	1
1321	1782	1
217	1256	1
69	12	1
7	700	1
124	411	1
55	5	1
165	136	1
7	3130	1
145	7602	1
1657	34	1
10	271	1
418	148	1
71	279	1
3412	376	1
215	114	1
1554	5	1
89	285	1
245	14	1
966	311	1
9	72	1
140	18	1
255	17	1
797	370	1
1000	131	1
101	31	1
505	200	1
394	89	1
86	396	1
471	1651	1
268	113	1
1341	10	1
22	468	1
279	96	1
263	804	1
10	153	1
436	236	1
924	675	1
9	453	1
243	702	1
1007	676	1
7563	782	1
101	102	1
2350	1128	1
1281	6	1
49	1755	1
91	26	1
122	2	1
517	13	1
7	4	1
7511	638	1
60	952	1
408	1969	1
4	824	1
88	368	1
3132	205	1
2335	3285	-1
230	7327	1
12	427	1
47	209	1
7412	1948	1
1325	1307	1
7562	10	1
39	988	1
127	7596	-1
459	72	1
716	1412	1
257	12	1
1576	335	1
574	1434	1
2178	169	1
806	20	1
1803	67	1
1298	175	1
738	77	1
1240	2562	1
77	486	1
56	873	1
5341	814	1
1646	382	1
68	265	1
5341	6	1
2478	34	1
279	28	1
432	124	1
176	410	1
66	315	1
58	334	1
1915	267	1
210	19	1
7559	350	1
1148	41	1
1283	0	1
7333	227	1
46	76	1
253	2008	1
873	257	1
335	246	1
694	160	1
108	47	1
66	587	1
1504	797	1
1996	223	1
139	21	1
7583	5341	-1
728	2086	1
103	831	1
341	446	1
1451	7569	1
411	30	1
314	2270	1
1404	214	1
1414	7	1
210	23	1
266	26	1
2215	132	1
304	1374	1
4	60	1
0	3063	1
118	90	1
3	1084	1
151	768	1
1347	881	1
514	2076	1
149	1646	1
37	873	1
115	1814	1
1127	408	1
236	1218	1
245	2335	1
122	28	1
3150	631	1
21	10	1
7597	7599	1
355	7371	1
490	8	1
266	175	1
418	98	1
1759	7565	-1
583	201	1
14	189	1
1457	0	1
477	919	1
2966	37	1
1	267	1
7401	7510	-1
13	1481	1
106	692	1
47	74	1
1119	446	1
682	21	1
1	7481	-1
176	195	1
472	149	1
57	309	1
31	2	1
6	7539	-1
823	232	1
466	289	1
374	899	1
195	702	1
388	276	1
0	1589	1
92	2	1
130	720	1
535	2642	1
88	2268	1
1236	27	1
17	7371	1
17	255	1
43	9	1
1521	7536	-1
1556	1363	1
217	150	1
3	62	1
410	176	1
533	2473	1
6	1281	1
797	1485	1
0	1028	1
23	190	1
99	4	1
57	33	1
83	7588	1
189	888	1
12	1807	1
576	7575	-1
113	103	1
1013	443	1
451	40	1
87	91	1
12	7564	-1
1	164	1
6	178	1
3133	21	1
323	297	1
18	3372	1
123	28	1
1	305	1
465	222	1
18	2387	1
909	3	1
141	26	1
738	2876	1
354	472	1
510	2036	1
176	41	1
2738	77	1
648	124	1
5	10	1
7401	158	1
221	2417	1
686	7576	1
112	1126	1
269	3	1
44	7570	-1
1408	1	1
1690	52	1
1191	247	1
148	418	1
2197	797	1
23	797	-1
373	363	1
57	7543	-1
28	154	1
129	3181	1
162	31	1
94	1170	1
38	7602	1
112	64	1
25	265	1
178	9	1
125	557	1
56	2097	1
29	3099	1
7563	274	1
54	2219	1
924	567	1
640	24	1
140	287	1
162	164	1
152	144	1
1664	7563	1
1858	517	-1
2892	51	1
7598	187	-1
7397	7551	-1
62	104	1
1	1474	1
693	10	1
14	896	1
913	53	1
7576	192	1
115	1042	1
191	497	1
23	92	1
556	4	1
8	0	1
671	168	1
154	3168	1
7549	208	1
12	2	1
6	2191	1
104	601	1
103	490	-1
7460	7594	-1
44	25	1
162	18	1
379	256	1
1273	177	1
7397	257	-1
3179	12	1
363	179	1
756	18	1
16	450	1
318	42	1
2	171	-1
3	566	1
221	320	1
1009	2109	1
2335	7363	-1
102	2	1
2361	115	1
25	141	1
10	346	1
395	2	1
2	556	1
85	232	1
2916	797	1
2335	94	1
6	5678	1
903	157	1
1010	783	1
4	1818	1
1232	70	1
0	3246	1
12	7428	-1
515	76	1
921	235	1
998	180	1
604	14	1
7	1194	-1
462	110	1
797	1490	1
936	2	1
410	25	1
32	203	1
1917	2750	1
0	259	1
46	184	1
667	168	1
11	171	1
480	313	1
595	105	1
149	7603	-1
94	37	1
1711	211	1
215	74	1
306	31	1
588	132	1
515	89	1
7535	158	-1
49	1974	1
45	1048	1
1116	253	1
2797	50	1
129	2574	1
206	35	1
875	740	1
10	6877	-1
1352	308	1
47	628	1
5341	812	1
62	41	1
11	1349	1
92	48	1
1234	471	1
279	4	1
1317	116	1
477	356	1
2319	598	1
278	374	1
1674	2031	1
7	3115	1
120	118	1
2147	116	1
477	322	1
15	502	1
7602	38	1
32	14	1
373	559	1
7551	151	1
84	5	1
0	3003	1
99	49	1
1637	541	1
81	1489	1
35	821	1
17	2227	1
1516	101	1
421	535	1
124	237	1
228	61	1
84	290	1
534	200	1
256	21	1
68	9	1
7	7434	-1
84	2335	-1
394	961	1
269	47	1
49	27	1
44	7519	-1
3414	84	1
65	132	1
7162	1203	1
10	7587	-1
425	7517	1
1774	7564	1
16	343	1
550	134	1
326	382	1
25	372	1
8	2818	1
7511	119	1
66	50	1
16	679	1
7389	114	1
66	1149	1
57	3343	1
10	638	1
185	497	1
561	9	1
854	342	1
1044	94	1
176	486	1
1	1097	1
57	52	1
8	14	1
63	14	1
1121	540	1
108	534	1
65	408	1
158	14	1
7590	7509	1
15	3515	1
688	800	1
51	7564	1
305	51	1
535	611	1
637	8	1
7	9	1
857	477	1
77	16	1
3193	15	1
3	533	1
1548	3265	1
22	128	1
4	3205	1
59	175	1
63	2292	1
24	2134	1
3407	124	1
165	204	1
371	3256	1
700	2	1
9	16	1
348	494	1
271	19	1
562	98	1
7390	11	1
2788	7602	1
35	839	-1
1288	66	1
1500	1297	1
176	82	1
30	160	1
121	10	1
624	0	1
32	973	1
0	1314	1
2191	6	1
2382	150	1
13	1730	1
42	7416	-1
204	307	1
295	2	1
2924	79	1
1327	1325	1
154	155	1
181	1	1
571	57	1
584	462	1
101	53	1
15	849	1
553	599	1
14	7324	1
78	1467	1
1963	327	1
1	84	1
1	236	1
2335	245	1
3	9	1
5341	171	1
0	1941	1
13	483	1
23	61	1
2600	327	1
225	180	1
1429	402	1
2843	797	1
9	2777	1
320	81	1
66	23	1
932	7578	-1
113	7311	1
700	49	1
6	7424	-1
1165	394	1
0	2177	1
800	2229	1
236	180	1
680	7602	1
521	1336	1
921	108	1
25	1293	1
39	1131	1
1950	107	1
27	2030	1
1	2	1
112	352	1
1065	3262	1
1589	336	1
176	395	1
483	51	1
11	7524	1
1166	102	1
7516	7552	-1
246	228	1
18	707	1
772	562	1
389	197	1
9	2956	1
95	113	1
959	28	1
286	161	1
29	963	1
53	530	1
327	108	1
166	22	1
7563	27	1
622	259	1
1247	64	1
1053	2	1
142	65	1
663	56	1
25	10	-1
556	80	1
1558	126	1
2292	34	1
56	7563	1
6	7567	-1
467	9	1
0	3413	1
2398	150	1
101	369	1
336	1201	1
36	13	1
488	164	1
167	9	1
2309	21	1
105	166	1
248	1587	1
85	191	1
7385	7334	1
28	221	1
2269	12	1
12	3055	1
1589	103	1
96	39	1
1033	10	1
7537	7555	1
70	1232	1
11	304	1
7433	57	1
91	102	1
96	65	1
7	426	-1
612	7	1
65	1	1
21	2816	1
538	851	1
190	344	1
153	592	1
746	195	1
70	37	1
1094	1082	1
7564	5532	1
3129	60	1
9	32	1
205	3174	1
1475	1720	1
2192	116	1
1822	753	1
243	29	1
32	1501	1
1314	0	1
2512	1103	1
13	176	1
2317	597	1
374	103	1
129	674	1
3103	60	1
3132	7513	1
79	268	1
142	158	1
573	182	1
2416	63	1
64	1270	1
225	148	1
5	3091	1
10	50	1
348	184	1
14	3450	1
936	435	1
7	5	1
1502	797	1
954	27	1
616	492	1
9	224	1
82	2959	1
7552	2237	1
210	8	1
135	94	1
2	114	1
597	34	1
286	1874	1
616	382	1
7594	1840	1
32	111	1
35	208	1
39	127	1
29	102	1
2292	2335	1
525	3215	1
15	536	1
490	42	1
1479	56	1
1786	24	1
198	62	1
14	28	1
68	2860	1
76	1117	1
2648	666	1
24	264	1
430	55	1
2385	4	1
8	286	-1
2386	26	1
7602	23	1
27	405	1
17	273	1
625	151	1
94	2952	1
77	542	1
1237	440	1
66	210	1
8	36	1
176	8	1
41	20	1
758	800	1
3101	126	1
132	612	1
7399	531	1
0	1283	1
447	1961	1
1725	2768	1
688	301	1
1148	1499	1
13	2803	1
15	7581	1
339	2462	1
89	265	1
908	325	1
94	390	1
592	284	1
373	377	1
566	15	1
657	465	1
103	144	-1
391	13	1
132	99	1
194	674	1
16	283	1
36	1398	1
1677	3	1
302	621	1
186	9	1
6	1730	1
981	3290	1
733	0	1
1143	738	1
596	12	1
576	1692	1
34	125	1
124	92	1
1129	32	1
1494	155	1
908	840	1
2442	22	1
3	467	1
1591	2360	1
757	494	1
83	1627	1
374	497	1
1087	3	1
114	2301	1
1807	45	1
15	24	1
7	601	-1
196	1067	1
3133	26	1
609	640	1
2701	116	1
237	354	1
176	2224	1
7	7407	-1
5	641	1
1977	512	1
329	7554	-1
56	322	1
128	87	1
35	7	1
717	3	1
2553	614	1
649	648	1
1	62	1
3279	247	1
138	662	1
1251	1810	1
1908	4	1
151	511	1
196	46	1
511	3	1
407	364	1
950	176	1
7549	3	1
621	407	1
881	1347	1
128	7549	1
5	74	1
370	522	1
169	1136	1
510	402	1
643	524	1
104	80	1
25	34	1
36	112	1
719	251	1
5	1565	1
301	3	1
77	1136	1
862	1248	1
397	102	1
38	1144	1
59	2183	1
709	22	1
241	2	1
138	1640	1
6	7515	-1
3265	1548	1
72	81	1
1567	7594	-1
181	381	1
8	612	1
897	415	1
2994	165	1
39	2530	1
0	3214	1
108	327	1
29	317	1
689	966	1
1031	594	1
81	173	1
89	394	1
235	1	1
1508	917	1
9	709	1
7594	1791	1
271	7571	-1
243	2328	1
994	193	1
219	966	1
1277	94	1
456	70	1
39	3	1
105	77	1
7	308	-1
9	129	1
942	255	1
806	7552	1
98	658	1
29	7515	1
70	953	1
993	1250	1
117	172	1
103	2436	1
331	241	1
226	7603	-1
1664	90	1
311	73	1
539	201	1
11	374	1
997	774	1
7603	7	1
64	2681	1
265	450	1
1436	129	1
2111	679	1
332	372	1
44	1423	1
2636	56	1
39	2102	1
246	11	1
1559	91	1
208	175	1
506	565	1
75	77	1
692	451	1
290	18	1
1194	48	1
255	174	1
23	35	1
204	2975	1
93	899	1
335	48	1
7528	655	-1
176	7516	-1
97	125	1
234	143	1
221	1585	1
1047	1810	1
11	3280	1
7597	187	-1
176	153	1
466	700	-1
1455	420	1
52	7594	-1
1	916	1
675	2591	1
821	35	1
2138	17	1
446	731	1
1416	621	1
2	198	1
332	7603	-1
848	574	1
884	23	1
12	19	1
123	21	1
33	2	1
3210	0	1
471	2479	1
176	295	1
3174	205	1
347	1	1
364	407	1
1887	288	1
684	21	1
92	258	1
271	7576	-1
12	7602	-1
171	700	1
2852	34	1
9	2518	1
250	543	1
326	1637	1
761	119	1
2910	116	1
108	865	1
2065	299	1
800	758	1
767	435	1
1005	1010	1
62	175	1
486	10	1
186	55	1
156	203	1
41	991	1
289	33	1
952	60	1
7372	2003	1
3072	12	1
50	2149	1
262	405	1
102	7594	1
4	978	1
875	277	1
234	7551	1
153	130	1
181	168	1
0	1841	1
441	7510	-1
3	1108	1
1284	21	1
257	24	1
110	7601	-1
196	55	1
711	1922	1
25	493	1
76	47	1
3339	495	1
607	994	1
4	3230	1
0	17	1
6	110	1
45	3031	1
17	159	1
41	174	1
1275	38	1
5	3065	1
313	7563	-1
350	0	1
693	811	1
56	2551	1
50	408	1
10	161	1
18	48	1
69	7602	-1
525	58	1
1299	65	1
111	25	1
490	303	1
924	96	1
153	33	1
25	189	1
94	881	1
571	432	1
882	314	1
149	472	1
47	9	1
300	263	1
86	1879	1
253	609	1
63	34	1
125	113	1
890	892	1
52	123	-1
400	74	1
17	1476	1
7	751	-1
326	7372	1
18	28	1
155	430	1
388	210	1
291	11	1
2322	177	1
303	8	1
543	154	1
1457	27	1
6	243	-1
1811	177	1
1095	128	1
209	869	1
301	688	1
1920	79	1
528	1220	1
1400	147	1
2168	68	1
155	691	1
10	87	1
32	375	1
7582	803	1
760	163	1
564	15	1
574	615	1
0	249	1
761	640	-1
700	5	1
118	490	1
16	218	1
1478	7602	1
1459	302	1
20	346	1
77	1472	1
7527	5	1
205	12	1
288	104	1
2027	27	1
1457	8	1
0	2988	1
77	2738	1
525	91	1
261	72	1
1674	477	1
1346	176	1
1670	1005	1
155	161	1
172	362	1
196	16	1
2396	3326	1
39	128	1
93	351	1
93	765	1
221	2335	-1
418	986	1
82	7565	1
36	139	1
147	118	1
17	242	1
112	357	1
3252	23	1
159	944	1
86	125	1
453	7551	-1
31	89	1
135	72	1
41	152	1
11	240	1
74	40	1
163	104	1
7370	535	1
2282	12	1
93	95	1
1441	17	1
60	598	1
141	42	1
271	210	1
348	1158	1
434	2367	1
181	608	1
43	151	1
183	591	1
71	2760	1
31	940	1
451	7602	1
31	23	1
259	401	1
12	1532	1
69	38	1
482	2993	1
24	486	1
214	1404	1
39	1599	1
2386	115	1
0	954	1
38	1275	1
248	7603	-1
1820	433	1
39	716	1
493	23	1
2449	199	1
132	24	1
1153	528	1
707	5678	-1
1326	9	1
84	66	1
49	23	1
25	940	1
84	12	1
180	108	1
187	7601	-1
455	123	1
41	862	1
210	1	1
567	340	1
9	839	1
492	751	1
1248	312	1
28	495	1
271	2646	1
828	414	1
5341	83	-1
5341	7583	-1
5	1151	1
2986	6	1
73	1126	1
